Date,Open,High,Low,Close,Adj Close,Volume
2015-11-27,14.610000,14.730000,13.080000,13.170000,12.678676,11842866
2015-12-04,13.050000,13.170000,11.610000,12.510000,12.043298,24742800
2015-12-11,11.970000,12.060000,11.130000,11.190000,10.772542,17154801
2015-12-18,11.400000,14.160000,11.310000,13.830000,13.314054,11579467
2015-12-25,13.200000,13.380000,12.450000,12.660000,12.187701,8120400
2016-01-01,12.150000,12.810000,10.950000,11.190000,10.772542,10192334
2016-01-08,11.340000,11.430000,9.810000,10.860000,10.454852,27506133
2016-01-15,9.930000,11.010000,9.750000,10.650000,10.252687,14453767
2016-01-22,11.070000,12.450000,10.440000,12.030000,11.581203,19767966
2016-01-29,12.030000,12.480000,10.350000,12.390000,11.927774,15208700
2016-02-05,11.430000,11.760000,8.790000,9.060000,8.722005,22888999
2016-02-12,9.240000,11.010000,9.090000,10.650000,10.252687,10098134
2016-02-19,10.590000,11.430000,10.020000,10.320000,9.934998,9110401
2016-02-26,10.710000,14.370000,10.500000,14.220000,13.689505,16996801
2016-03-04,14.640000,15.600000,13.350000,15.300000,14.729214,29416734
2016-03-11,15.030000,15.870000,11.940000,13.710000,13.198530,29299533
2016-03-18,13.740000,13.890000,11.640000,12.780000,12.303225,29258933
2016-03-25,12.720000,13.920000,12.450000,13.740000,13.227411,15934300
2016-04-01,14.070000,14.730000,13.110000,13.470000,12.967484,21561533
2016-04-08,13.770000,17.549999,13.650000,17.280001,16.635345,41460733
2016-04-15,16.650000,18.420000,16.440001,17.160000,16.519823,35763234
2016-04-22,16.950001,17.610001,15.960000,16.889999,16.259895,28276167
2016-04-29,17.250000,17.820000,15.660000,15.930000,15.335711,27984833
2016-05-06,15.510000,16.320000,13.830000,14.190000,13.660623,37273300
2016-05-13,13.980000,14.610000,12.990000,13.470000,12.967484,27472567
2016-05-20,13.560000,15.030000,12.750000,14.610000,14.064954,25209733
2016-05-27,14.610000,15.270000,14.010000,15.270000,14.700334,18498267
2016-06-03,15.630000,16.889999,15.480000,16.230000,15.624516,29407133
2016-06-10,16.020000,16.170000,14.490000,15.060000,14.498167,22202933
2016-06-17,15.450000,16.320000,15.030000,16.139999,15.537875,25083166
2016-06-24,13.710000,14.220000,12.540000,13.980000,13.458458,34292934
2016-07-01,14.400000,14.790000,13.530000,13.980000,13.458458,11850901
2016-07-08,14.550000,17.459999,14.400000,17.129999,16.490942,33773367
2016-07-15,16.980000,17.370001,15.990000,16.620001,15.999969,18552767
2016-07-22,16.889999,18.510000,16.709999,18.450001,17.761698,33135833
2016-07-29,19.350000,19.650000,18.090000,19.020000,18.310436,30032167
2016-08-05,19.049999,19.770000,18.600000,18.930000,18.223791,31713200
2016-08-12,18.930000,19.740000,17.940001,19.650000,18.916929,28125733
2016-08-19,19.290001,19.440001,18.420000,18.629999,17.934982,19277733
2016-08-26,18.780001,19.320000,17.370001,17.910000,17.241844,28529132
2016-09-02,18.330000,19.080000,17.910000,18.450001,17.761698,26204366
2016-09-09,18.209999,18.270000,16.410000,16.830000,16.202135,44679367
2016-09-16,16.410000,18.180000,16.139999,17.850000,17.184084,31433432
2016-09-23,18.090000,18.870001,17.580000,18.120001,17.444010,31458733
2016-09-30,18.299999,18.629999,17.850000,18.389999,17.703936,19673366
2016-10-07,19.230000,19.500000,18.240000,18.450001,17.761698,24824467
2016-10-14,18.870001,19.680000,18.510000,19.590000,18.859169,20320266
